Key,Text,Tooltip,File
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_staff_firewoodt3,"Very High Hit Rate, Very Low Damage",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_staff_woodt1,"Very High Hit Rate, Very Low Damage",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_staff_woodt2,"Very High Hit Rate, Very Low Damage",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_staff_woodt3,"Very High Hit Rate, Very Low Damage",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_sword_blackt1,"Low Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_sword_blackt2,"Low Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_sword_blackt3,"Low Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_sword_firewoodt1,"Low Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_sword_firewoodt2,"Low Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_sword_firewoodt3,"Low Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_sword_metalt1,"Low Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_sword_metalt2,"Low Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_sword_metalt3,"Low Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_animal_handlers_blackt3,Using Furious Beast,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_animal_handlers_firet1,Using Furious Beast,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_animal_handlers_firet2,Using Furious Beast,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_animal_handlers_firet3,Using Furious Beast,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_animal_handlers_firewatert1,Using Furious Beast,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_animal_handlers_firewatert2,Using Furious Beast,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_animal_handlers_firewatert3,Using Furious Beast,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_artillery_earthwatert1,"Long Range, Siege",False,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_artillery_earthwatert2,"Long Range, Siege",False,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_artillery_earthwatert3,"Long Range, Siege",False,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_artillery_woodwatert3ytr,"Long Range, Siege",False,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_blackt1,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_blackt2,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_blackt3,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_earthfiret1,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_earthfiret2,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_earthfiret3,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_earthwatert1,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_earthwatert2,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_earthwatert3,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_firewoodt1,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_firewoodt2,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_firewoodt3,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_metaleartht1,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_metaleartht2,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_metaleartht3,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_woodwatert1,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_woodwatert2,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_woodwatert3,"Flank, Charge, Chase",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_blackt1,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_blackt2,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_blackt3,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_eartht1,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_eartht2,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_eartht3,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_firemetalt1,"Average Hit Rate, High Armour-Piercing Damage",False,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_firemetalt2,"Average Hit Rate, High Armour-Piercing Damage",False,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_firemetalt3,"Average Hit Rate, High Armour-Piercing Damage",False,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_firet1,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_firet2,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_firet3,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_firewoodt1,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_firewoodt2,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_firewoodt3,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_firewoodt3ytr,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_firewoodt4ytr,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_metaleartht1,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_metaleartht1ytr,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_metaleartht2,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_metaleartht3,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_metaleartht3ytr,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_metalwatert1,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_metalwatert2,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_metalwatert3,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_woodwatert1,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_woodwatert2,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_woodwatert3,"Average Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_blowpipes_metalwatert1,"Short Range, Low Armour-Piercing Damage, Fast Reload",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_blowpipes_metalwatert2,"Short Range, Low Armour-Piercing Damage, Fast Reload",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_blowpipes_metalwatert3,"Short Range, Low Armour-Piercing Damage, Fast Reload",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_blunt_blackt1,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_blunt_blackt2,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_blunt_blackt3,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_blunt_firewoodt1,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_blunt_firewoodt2,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_blunt_firewoodt2ytr,"Low Hit Rate, High Armour-Piercing Damage, Break Enemy's Shield",True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_blunt_firewoodt3,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_blunt_firewoodt3ytr,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_blunt_metalt1,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_blunt_metalt2,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_blunt_metalt3,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_glaive_blackt1,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_glaive_blackt2,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_glaive_blackt3,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_glaive_firewatert1,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_glaive_firewatert2,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_glaive_firewatert3,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_glaive_firewoodt1,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_glaive_firewoodt2,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_glaive_firewoodt2ytr,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_glaive_firewoodt3,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_long_blackt2,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_long_blackt3,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_long_crs_blackt3,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_long_crs_woodeartht3,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_long_woodeartht1,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_long_woodeartht2,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_long_woodeartht3,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_long_woodt1,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_long_woodt2,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_long_woodt3,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_long_woodwatert1,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_long_woodwatert2,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_long_woodwatert2ytr,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_long_woodwatert3,"Using Various Weapons, Multi-Role",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_cavalry_firewoodt1,"Skirmish, Chase",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_cavalry_firewoodt2,"Skirmish, Chase",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_cavalry_firewoodt3,"Skirmish, Chase",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_cavalry_metaleartht1,"Skirmish, Chase",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_cavalry_metaleartht2,"Skirmish, Chase",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_cavalry_metaleartht3,"Skirmish, Chase",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_cavalry_woodwatert1,"Skirmish, Chase",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_cavalry_woodwatert2,"Skirmish, Chase",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_cavalry_woodwatert3,"Skirmish, Chase",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_blackt1,"Long Range, High Armour-Piercing Damage, Slow Reload",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_blackt2,"Long Range, High Armour-Piercing Damage, Slow Reload",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_blackt3,"Long Range, High Armour-Piercing Damage, Slow Reload",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_earthwatert1,"Long Range, High Armour-Piercing Damage, Slow Reload",False,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_earthwatert2,"Long Range, High Armour-Piercing Damage, Slow Reload",False,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_earthwatert3,"Long Range, High Armour-Piercing Damage, Slow Reload",False,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_firewoodt1,"Long Range, High Armour-Piercing Damage, Slow Reload",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_firewoodt2,"Long Range, High Armour-Piercing Damage, Slow Reload",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_firewoodt3,"Long Range, High Armour-Piercing Damage, Slow Reload",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_metaleartht1,"Long Range, High Armour-Piercing Damage, Slow Reload",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_metaleartht2,"Long Range, High Armour-Piercing Damage, Slow Reload",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_metaleartht3,"Long Range, High Armour-Piercing Damage, Slow Reload",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_woodwatert1,"Long Range, High Armour-Piercing Damage, Slow Reload",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_woodwatert2,"Long Range, High Armour-Piercing Damage, Slow Reload",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_woodwatert2ytr,"Long Range, High Armour-Piercing Damage, Slow Reload",True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_woodwatert3,"Long Range, High Armour-Piercing Damage, Slow Reload",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_woodwatert3ytr,"Long Range, High Armour-Piercing Damage, Slow Reload",True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_blackt1,"Short Range, Low Armour-Piercing Damage, Supress, Slow Reload",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_blackt2,"Short Range, Low Armour-Piercing Damage, Supress, Slow Reload",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_blackt3,"Short Range, Low Armour-Piercing Damage, Supress, Slow Reload",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_firewoodt1,"Short Range, Low Armour-Piercing Damage, Supress, Slow Reload",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_firewoodt2,"Short Range, Low Armour-Piercing Damage, Supress, Slow Reload",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_firewoodt3,"Short Range, Low Armour-Piercing Damage, Supress, Slow Reload",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_metaleartht1,"Short Range, Low Armour-Piercing Damage, Supress, Slow Reload",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_metaleartht2,"Short Range, Low Armour-Piercing Damage, Supress, Slow Reload",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_metaleartht3,"Short Range, Low Armour-Piercing Damage, Supress, Slow Reload",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_woodwatert1,"Short Range, Low Armour-Piercing Damage, Supress, Slow Reload",True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_woodwatert2,"Short Range, Low Armour-Piercing Damage, Supress, Slow Reload",True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_woodwatert2ytr,"Short Range, Low Armour-Piercing Damage, Supress, Slow Reload",True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_woodwatert3,"Short Range, Low Armour-Piercing Damage, Supress, Slow Reload",True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_blunt_blackt1,"High Hit Rate, High Armour-Piercing Damage",True,hv_TEXT_unit_ui_group_t1.loc.tsv
