Key,Text,Tooltip,File
unit_description_historical_texts_text_hv_unit_xiliang_elite_halberdiers,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_xiliang_ji,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_xiliang_mounted_archers,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_xiliang_rapid_bear_infantry,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_xiliang_repeating_crossbowmen,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_xiliang_sabre_cavalry,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_xiliang_spear_cavalry,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_xiliang_stalwarts_lance_cavalry,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_xiliang_stalwarts_long_spearmen,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_xiongnu_cataphracts,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_xiongnu_mounted_archers,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_xiongnu_warriors,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_xionite_cavalry,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_xionite_warriors,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_historical_texts_text_hv_unit_xuzhou_archers,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_xuzhou_guardsmen,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_yellow_dragons,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_ytr_multiple_bolt_crossbow,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_ytr_settlement_captain,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_ytr_trebuchet,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_yuan_rong_crossbowmen,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_yuan_shao_captain,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_yue_freemen_hand_ji,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_yue_freemen_sabre,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_historical_texts_text_hv_unit_yue_remnants,,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_3k_dlc04_unit_earth_jaizi_raiders,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_dlc04_unit_earth_messengers_of_heaven,第四階 - 禁軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_dlc04_unit_fire_righteous_vanguards,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_dlc04_unit_fire_tyrant_slayers,第四階 - 禁軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_dlc04_unit_metal_chosen_of_the_eight_immortals,第四階 - 禁軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_dlc04_unit_metal_exemplars_of_the_tao,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_dlc04_unit_metal_huanglao_s_paragons,第二階 - 正規軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_dlc04_unit_water_poachers,第二階 - 正規軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_dlc04_unit_water_the_lands_chosen,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_dlc04_unit_water_yaoguai_hunters,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_dlc04_unit_wood_gallants_of_the_people,第二階 - 正規軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_dlc04_unit_wood_zealots_of_the_way,第二階 - 正規軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_earth_virtuous_noblemen,第四階 - 禁軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_earth_white_wave_horsemen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_earth_yellow_turban_horsemen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_metal_arm_of_the_supreme_peace,第四階 - 禁軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_metal_chanters,第一階 - 民兵,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_metal_peasant_warriors,第一階 - 農民兵,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_metal_peoples_warband,第二階 - 正規軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_metal_scholar_warriors,第四階 - 禁軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_metal_venerable_wu,第二階 - 正規軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_metal_white_wave_veterans,第二階 - 正規軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_metal_yellow_sky_heralds,第一階 - 民兵,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_metal_yellow_turban_warriors,第二階 - 正規軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_metal_youxia,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_water_archery_masters,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_water_horseback_huntsmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_water_men_of_the_forest,第二階 - 正規軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_water_peasant_archers,第一階 - 農民兵,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_water_yellow_turban_archers,第二階 - 正規軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_wood_bringers_of_righteousness,第二階 - 正規軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_wood_guardians_of_the_land,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_wood_militia_of_virtue,第一階 - 民兵,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_wood_peasant_spearmen,第一階 - 農民兵,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_wood_reclaimers,第二階 - 正規軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_3k_ytr_unit_wood_yellow_turban_spearmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_YTR.loc.tsv
unit_description_short_texts_text_hv_unit_archers_captain,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_archers_guardsmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_azure_dragons,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_bandit_archers,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_bandit_axe_guardsmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_bandit_axemen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_bandit_bow_guardsmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_bandit_crossbowmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_bandit_imperial_bowmen,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_bandit_imperial_cavalry,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_bandit_imperial_guardsmen,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_bandit_imperial_juggernaut,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_bandit_long_axemen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_bandit_long_spearmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_bandit_sabre_cavalry,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_bandit_spearmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_barded_tiger_leopard_cavalry,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_barded_wu_huan_cavalry,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_beihai_assault_cavalry,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_beihai_crossbowmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_beihai_elite_crossobwmen,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_beihai_elite_halberdiers,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_beihai_elite_repeating_crossobwmen,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_beihai_elite_spearmen,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_beihai_fire_archers,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_beihai_guards,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_beihai_ji,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_beihai_mounted_crossbowmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_beihai_repeating_crossbowmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_beihai_sabre,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_beihai_spear_cavalry,Tier 2 - Regulars,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_beihai_spearmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_black_mountain_bandits,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_black_mountain_cavalry,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_black_mountain_hunters,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_blue_turbans,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_buqu_of_left,第一阶 - 民兵,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_chen_peacekeepers,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_chen_royal_horseguards,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_dan_yang_infantry,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_defenders_of_earth,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_defenders_of_earth_dw_swords,Tier 4 - Royal Guards,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_destroyer_of_traitors,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_double_blades,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_eagle_owl_rangers,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_fellows_of_the_oath,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_female_guards,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_fire_bomber,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_fists_of_bandit_queen,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_goshawk_cavalry,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_han_settlement_captain,第四階 - 校尉,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_house_of_yuan_ji,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_house_of_yuan_swordsmen,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_imperial_assault_cavalry,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_imperial_firelancer,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_imperial_halberdier,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_imperial_lance_cavalry,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_imperial_spearmen,Tier 4 - Royal Guards,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_imperial_swordsmen,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_iron_fists_officers,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_iron_walls,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_iron_zhong_royal_guards,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_jade_dragons,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_jei_fan,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_ji_captain,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_ji_guardsmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_jing_archers,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_jing_axemen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_jing_crossbowmen,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_jing_elite_heavy_bowmen,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_jing_elite_long_axemen,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_jing_elite_spearmen,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_jing_elite_swordsmen,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_jing_ji,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_jing_local_noble_family_archers,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_jing_local_noble_family_cavalry,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_jing_local_noble_family_infantry,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_jing_long_swordmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_jing_repeating_crossbowmen,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_jing_sabre_cavalry,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_jing_spearmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_jing_swordsmen,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_lance_cavalry_captain,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_long_axemen_gang,第一階 - 義勇,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_mercenary_archers,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_mercenary_archers_captain,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_mercenary_captain,第四階 - 校尉,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_mercenary_cavalry,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_mercenary_cavalry_captain,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_mercenary_infantry,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_mercenary_infantry_captain,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_militia_archers,第一階 - 義勇,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_militia_sabre,第一階 - 義勇,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_militia_spearmen,第一階 - 義勇,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_mounted_scouts,第一阶 - 民兵,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_multiple_bolt_crossbow,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_multiple_bolt_crossbow_bastion,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_nomad_gang,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_nomad_mounted_archers,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_onyx_dragons,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_pearl_dragons,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_peasant_mob,第一階 - 農民兵,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_peasant_spearmen,第一階 - 農民兵,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_porcupine_crossbowmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_protectors_of_heaven,第四階 - 禁軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_protectors_of_heaven_cavalry,Tier 4 - Royal Guards,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_protectors_of_heaven_mace,Tier 4 - Royal Guards,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_qiang_archers,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_qiang_axe_warriors,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_qiang_axemen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_qiang_long_spear_warriors,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_qiang_mounted_archers,,True,!dummy_hv_TEXT_UNIT.loc.tsv
unit_description_short_texts_text_hv_unit_qiang_mounted_rangers,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_qiang_mounted_warriors,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_qiang_radier_cavalry,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_qiang_spearmen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_qingzhou_infantry,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_qingzhou_long_axemen,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_rapid_monkeys,第三階 - 精銳部隊,True,!@hv_TEXT_UNIT_NEW.loc.tsv
unit_description_short_texts_text_hv_unit_regular_archers,第二階 - 正規軍,True,!@hv_TEXT_UNIT_NEW.loc.tsv
