Key,Text,Tooltip,File
unit_ability_types_localised_description_3k_main_ability_console,振奮,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_cosy_haven,回春,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_coward_a50,懦夫,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_coward_b50,懦夫,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_critical_strike,摧心,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_demigod_of_war,箕裘,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_dignity_of_the_empress,莊嚴,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_distrust_power,藏刀,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_double_sword_dance,劍舞,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_elegant_and_cultured,龍韜,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_eloquent_speaker_1,鐵舌,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_encouragement_25,金鼓,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_encouragement_50,金鼓,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_experienced_rider,騏驥,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_fatal_attraction,嫵媚,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_father_daughter,龍虎,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_ferocious_rush,浴血,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_flower_on_the_battlefield,龍女,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_forced_march,興師,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_foul_wits,遠矚,True,[03]__MTU_skills__Passive_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_goddess_of_battle,惡浪,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_guardian,衛足,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_hope_of_nam_viet,民意,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_indiscriminate_charge,困獸,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_lady_dong_cruel_command,寧舍爾命，也得保障夫人毫髮無傷。,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_lament,慟哭,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_last_resist,背水,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_loyal_advice,勸諫,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_lucky_pearl,松柏,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_marksman_of_taiyuan,神射,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_martial_prodigy,異稟,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_mercy_of_the_forest,瓊林,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_order_of_tyrant,遮天,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_persistent_attack,不衰,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_persistent_combat,血鬥,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_poison,分坐,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_prevent_assassination1,砥柱,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_prevent_assassination2,砥柱,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_provocation,挑釁,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_pursuit,餓虎,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_quick_preparation,旋踵,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_rage_of_lu_ji,無雙,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_reckless_warrior,熊羆,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_shadow_of_the_black_mountain,黑影,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_shout,懿旨,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_shower_of_arrows,飛蝗,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_sister_bandits,沆瀣,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_story_telling_1,妙語,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_story_telling_2,妙語,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_strike_of_justice,正氣,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_suppressive_fire,冷箭,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_tantrum,痛斥,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_thunderous_bellow,斷喝,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_thunderous_blow,霆擊,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_tiger_son,虎翼,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_tiger_suppression,伏虎,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_tragic_foresight,止戰,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_tyrants_gaze,狼視,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_unbreakable_faith,鐵壁,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_unexpected_strike,突襲,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_unwed_warrior,處子,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_victory_or_death,破甑,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_vigor_of_a_warrior,熱血,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_xianchenying,馬首,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_youthful_vigor,稚虎,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_formation_wedge_wen_chu,楔形陣,True,[03]__MTU_skills___Effect.loc.tsv
unit_ability_types_localised_description_3k_mtu_ability_one_armed_rage,身殘志堅,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_elephant_ability_trample,近戰攻擊,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_advance,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_avenge,近戰攻擊,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_battle_stance,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_blood_flower,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_blooming_beauty_xiao_25,被動增益（此人物除外）,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_blooming_beauty_xiao_50,被動增益（此人物除外）,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_blossoming_beauty,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_brawn_of_yangan,近戰攻擊,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_breakthrough_in_concentration,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_broad_Knowledge_1,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_broad_Knowledge_2,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_calculated_judgment,主動減益,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_call_of_courage,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_camp_crushing,近戰攻擊,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_cautious_approach,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_champion_of_xiliang,近戰攻擊,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_cheers_of_encouragement,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_chunyu_qiong_frenzy,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_coffin_march,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_commanding_presence_25,被動減益,True,[03]__MTU_skills__Passive_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_commanding_presence_50,被動減益,True,[03]__MTU_skills__Passive_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_concentrated_strikes,近戰攻擊,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_console,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_cosy_haven,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_coward_a50,被動減益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_coward_b50,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_critical_strike,遠程殺傷,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_demigod_of_war,近戰攻擊,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_dignity_of_the_empress,莊嚴,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_distrust_power,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_double_sword_dance,近戰攻擊,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_elegant_and_cultured,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_eloquent_speaker_1,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_encouragement_25,被動增益（此人物除外）,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_encouragement_50,被動增益（此人物除外）,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_experienced_rider,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_fatal_attraction,主動減益,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_father_daughter,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_ferocious_rush,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_flower_on_the_battlefield,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_forced_march,被動增益（此人物除外）,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_foul_wits,被動減益,True,[03]__MTU_skills__Passive_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_goddess_of_battle,近戰攻擊,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_guardian,主公增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_hope_of_nam_viet,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_indiscriminate_charge,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_lady_dong_cruel_command,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_lament,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_last_resist,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_loyal_advice,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_lucky_pearl,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_marksman_of_taiyuan,遠程殺傷,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_martial_prodigy,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_mercy_of_the_forest,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_order_of_tyrant,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_persistent_attack,近戰攻擊,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_persistent_combat,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_poison,遠程殺傷,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_prevent_assassination1,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_prevent_assassination2,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_provocation,主動減益,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_pursuit,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_quick_preparation,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_rage_of_lu_ji,近戰攻擊,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_reckless_warrior,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_shadow_of_the_black_mountain,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_shout,主動減益,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_shower_of_arrows,遠程殺傷,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_sister_bandits,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_story_telling_1,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_story_telling_2,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_strike_of_justice,近戰攻擊,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_suppressive_fire,遠程殺傷,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_tantrum,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_thunderous_bellow,主動減益,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_thunderous_blow,近戰攻擊,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_tiger_son,被動增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_tiger_suppression,遠程殺傷,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_tragic_foresight,主動增益,True,[03]__MTU_skills__Active_buff.loc.tsv
