Key,Text,Tooltip,File
unit_abilities_tooltip_text_hv_historical_ability_scholar_02,凭地利，如披坚甲，箭若无物,True,hv_TEXT_skills_skill_ability__historical.loc.tsv
unit_abilities_tooltip_text_hv_historical_ability_scholar_03,精妙一击，宁缺毋滥,True,hv_TEXT_skills_skill_ability__historical.loc.tsv
unit_abilities_tooltip_text_hv_historical_ability_veteran_01,森林为懂得尊重的人提供了通行路径和更稳固的立足之地。,True,hv_TEXT_skills_skill_ability__historical.loc.tsv
unit_abilities_tooltip_text_hv_historical_ability_veteran_02,劳于地者必亲之,True,hv_TEXT_skills_skill_ability__historical.loc.tsv
unit_abilities_tooltip_text_hv_historical_ability_veteran_03,以其人之道，还治其人之身。,True,hv_TEXT_skills_skill_ability__historical.loc.tsv
unit_abilities_tooltip_text_hv_historical_ability_water_01,激流汹涌，鼓舞军心,True,hv_TEXT_skills_skill_ability__historical.loc.tsv
unit_abilities_tooltip_text_hv_historical_ability_water_02,静下心来瞄准方能百发百中。,True,hv_TEXT_skills_skill_ability__historical.loc.tsv
unit_abilities_tooltip_text_hv_historical_ability_water_03,以其人之道，还治其人之身。,True,hv_TEXT_skills_skill_ability__historical.loc.tsv
unit_abilities_tooltip_text_hv_historical_ability_wood_01,任由惊涛拍岸，我自不动如山。,True,hv_TEXT_skills_skill_ability__historical.loc.tsv
unit_abilities_tooltip_text_hv_historical_ability_wood_02,战之愈久，愈游刃有余！,True,hv_TEXT_skills_skill_ability__historical.loc.tsv
unit_abilities_tooltip_text_hv_historical_ability_wood_03,以战为生的勇士。,True,hv_TEXT_skills_skill_ability__historical.loc.tsv
unit_abilities_tooltip_text_hv_hit_effect_armour_broken,再坚韧的铠甲也能被击破。,True,hv_TEXT_unit_abilities_hit_effects.loc.tsv
unit_abilities_tooltip_text_hv_hit_effect_firelance,震天动地，烈火燎原，人岂能不惧？,True,hv_TEXT_unit_abilities_hit_effects.loc.tsv
unit_abilities_tooltip_text_hv_hit_effect_overwhelmed,压倒性的优势之于敌方，令其动弹不得。,True,hv_TEXT_unit_abilities_hit_effects.loc.tsv
unit_abilities_tooltip_text_hv_hit_effect_rosin_fire,将易燃的树脂黏着着于敌人的铠甲之上。,True,hv_TEXT_unit_abilities_hit_effects.loc.tsv
unit_abilities_tooltip_text_hv_hit_effect_shield_broken,不管是用钩还是砍，斧头都是对付盾牌的利器。,True,hv_TEXT_unit_abilities_hit_effects.loc.tsv
unit_abilities_tooltip_text_hv_hit_effect_sniper_shot,天降箭雨，无路可逃。,True,hv_TEXT_unit_abilities_hit_effects.loc.tsv
unit_abilities_tooltip_text_hv_hit_effect_special_crossbow,陈国特制的弓弩，威力强大。,True,hv_TEXT_unit_abilities_hit_effects.loc.tsv
unit_abilities_tooltip_text_hv_hit_effect_taishan_poison_pot,强大的毒素将散布全身导致瘫痪。,True,hv_TEXT_unit_abilities_hit_effects.loc.tsv
unit_abilities_tooltip_text_hv_hit_effect_trident,如枪与戟这样的长柄武器可以格挡对方的攻击。,True,hv_TEXT_unit_abilities_hit_effects.loc.tsv
unit_abilities_tooltip_text_hv_hit_effect_venom,无毒不丈夫。,True,hv_TEXT_unit_abilities_hit_effects.loc.tsv
unit_abilities_tooltip_text_hv_hit_effect_whistle,游击骚扰，引发恐慌。,True,hv_TEXT_unit_abilities_hit_effects.loc.tsv
unit_abilities_tooltip_text_hv_hit_effect_white_horse,「号‘白马义从’，以实禁卫也。」,True,hv_TEXT_unit_abilities_hit_effects.loc.tsv
unit_abilities_tooltip_text_hv_yuan_caltrops,虽制造简易，踩上去可也是痛不欲生，寸步难移。,False,hv_TEXT_unit_abilities.loc.tsv
unit_abilities_tooltip_text_hv_yuan_smokescreen,重重烟幕遮天蔽日，使该部队暂时隐身。,False,hv_TEXT_unit_abilities.loc.tsv
unit_ability_types_localised_description_3k_dlc04_turning_point,力挽,True,!by_procrastinator.loc.tsv
unit_ability_types_localised_description_3k_dlc06_ability_swift_steps,运步,True,!by_procrastinator.loc.tsv
unit_ability_types_localised_description_3k_dlc07_ability_misplaced_devotion,错付,True,!by_procrastinator.loc.tsv
unit_ability_types_localised_description_3k_elephant_ability_trample,践踏,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_advance,军令,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_avenge,逐北,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_battle_stance,厉兵,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_blood_flower,流星,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_blooming_beauty_xiao_25,芳香,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_blooming_beauty_xiao_50,芳香,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_blossoming_beauty,天仙,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_brawn_of_yangan,斗牛,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_breakthrough_in_concentration,破茧,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_broad_Knowledge_1,渊博,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_broad_Knowledge_2,渊博,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_calculated_judgment,奇袭,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_call_of_courage,摆宴,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_camp_crushing,捣穴,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_cautious_approach,匿形,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_champion_of_xiliang,断蛟,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_cheers_of_encouragement,保帅,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_chunyu_qiong_frenzy,狂暴,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_coffin_march,死战,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_commanding_presence_25,凤髓,True,[03]__MTU_skills__Passive_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_commanding_presence_50,凤髓,True,[03]__MTU_skills__Passive_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_concentrated_strikes,猛蛇,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_console,振奋,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_cosy_haven,回春,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_coward_a50,懦夫,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_coward_b50,懦夫,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_critical_strike,摧心,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_demigod_of_war,箕裘,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_dignity_of_the_empress,庄严,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_distrust_power,藏刀,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_double_sword_dance,剑舞,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_elegant_and_cultured,龙韬,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_eloquent_speaker_1,铁舌,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_encouragement_25,金鼓,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_encouragement_50,金鼓,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_experienced_rider,骐骥,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_fatal_attraction,妩媚,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_father_daughter,龙虎,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_ferocious_rush,浴血,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_flower_on_the_battlefield,龙女,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_forced_march,兴师,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_foul_wits,远瞩,True,[03]__MTU_skills__Passive_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_goddess_of_battle,恶浪,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_guardian,卫足,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_hope_of_nam_viet,民意,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_indiscriminate_charge,困兽,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_lady_dong_cruel_command,宁舍尔命，也得保障夫人毫发无伤。,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_lament,恸哭,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_last_resist,背水,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_loyal_advice,劝谏,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_lucky_pearl,松柏,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_marksman_of_taiyuan,神射,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_martial_prodigy,异禀,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_mercy_of_the_forest,琼林,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_order_of_tyrant,遮天,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_persistent_attack,不衰,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_persistent_combat,血斗,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_poison,分坐,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_prevent_assassination1,砥柱,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_prevent_assassination2,砥柱,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_provocation,挑衅,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_pursuit,饿虎,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_quick_preparation,旋踵,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_rage_of_lu_ji,无双,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_reckless_warrior,熊罴,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_shadow_of_the_black_mountain,黑影,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_shout,懿旨,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_shower_of_arrows,飞蝗,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_sister_bandits,沆瀣,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_story_telling_1,妙语,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_story_telling_2,妙语,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_strike_of_justice,正气,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_suppressive_fire,冷箭,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_tantrum,痛斥,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_thunderous_bellow,断喝,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_thunderous_blow,霆击,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_tiger_son,虎翼,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_tiger_suppression,伏虎,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_tragic_foresight,止战,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_tyrants_gaze,狼视,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_unbreakable_faith,铁壁,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_unexpected_strike,突袭,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_unwed_warrior,处子,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_victory_or_death,破甑,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_vigor_of_a_warrior,热血,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_xianchenying,马首,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_youthful_vigor,稚虎,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_formation_wedge_wen_chu,楔形阵,True,[03]__MTU_skills___Effect.loc.tsv
unit_ability_types_localised_description_hv_ability_aggressive_anger,怒猊,True,hv_TEXT_skills_skill_ability_name_desc.loc.tsv
unit_ability_types_localised_description_hv_ability_anti_cavalry,反制,True,hv_TEXT_skills_skill_ability_name_desc.loc.tsv
unit_ability_types_localised_description_hv_ability_assemble,齐心,True,hv_TEXT_skills_skill_ability_name_desc.loc.tsv
unit_ability_types_localised_description_hv_ability_barded_missile_resistance,重马铠,True,hv_TEXT_unit_abilities.loc.tsv
unit_ability_types_localised_description_hv_ability_battle_trance,魂荡,True,hv_TEXT_unit_abilities.loc.tsv
unit_ability_types_localised_description_hv_ability_beihai_accuracy,精瞄,True,hv_TEXT_unit_abilities.loc.tsv
unit_ability_types_localised_description_hv_ability_black_mountain_brotherhood,手足,True,hv_TEXT_unit_abilities.loc.tsv
unit_ability_types_localised_description_hv_ability_blade_mastery,盖世,True,hv_TEXT_skills_skill_ability_name_desc.loc.tsv
unit_ability_types_localised_description_hv_ability_bleed,霆击,True,hv_TEXT_skills_skill_ability_name_desc.loc.tsv
unit_ability_types_localised_description_hv_ability_blood_thirst,嗜血,True,hv_TEXT_unit_abilities.loc.tsv
unit_ability_types_localised_description_hv_ability_brawl,熊罴,True,hv_TEXT_skills_skill_ability_name_desc.loc.tsv
unit_ability_types_localised_description_hv_ability_brotherhood,共济,True,hv_TEXT_unit_abilities.loc.tsv
unit_ability_types_localised_description_hv_ability_bulwark,墨守,False,hv_TEXT_unit_abilities.loc.tsv
unit_ability_types_localised_description_hv_ability_burning,热血,True,hv_TEXT_skills_skill_ability_name_desc.loc.tsv
unit_ability_types_localised_description_hv_ability_calm_down,将才,True,hv_TEXT_skills_skill_ability_name_desc.loc.tsv
unit_ability_types_localised_description_hv_ability_captain_active,军令,True,hv_TEXT_unit_abilities.loc.tsv
unit_ability_types_localised_description_hv_ability_captain_passive,密计,True,hv_TEXT_unit_abilities.loc.tsv
unit_ability_types_localised_description_hv_ability_commanding_shout,战嚎,True,hv_TEXT_skills_skill_ability_name_desc.loc.tsv
unit_ability_types_localised_description_hv_ability_condemn,声讨,True,hv_TEXT_skills_skill_ability_name_desc.loc.tsv
unit_ability_types_localised_description_hv_ability_crash,裂地,True,hv_TEXT_skills_skill_ability_name_desc.loc.tsv
unit_ability_types_localised_description_hv_ability_cruel_lord,强令,True,hv_TEXT_skills_skill_ability_name_desc.loc.tsv
unit_ability_types_localised_description_hv_ability_dead_or_alive,孤注,True,hv_TEXT_unit_abilities.loc.tsv
unit_ability_types_localised_description_hv_ability_defence_mastery,泰山,True,hv_TEXT_skills_skill_ability_name_desc.loc.tsv
