Key,Text,Tooltip,File
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_hand_ji_blackt1,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_hand_ji_blackt2,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_hand_ji_blackt3,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_hand_ji_firewoodt1,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_hand_ji_firewoodt2,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_hand_ji_firewoodt3,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_hand_ji_firewoodt3ytr,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_hand_ji_firewoodt4ytr,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_hand_ji_metalt1,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_hand_ji_metalt2,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_hand_ji_metalt3,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_blackt1,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_blackt2,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_blackt3,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_cavalry_metaleartht1,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_cavalry_metaleartht2,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_cavalry_metaleartht3,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_cavalry_metaleartht3ytr,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_cavalry_metaleartht4ytr,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_firemetalt1,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_firemetalt2,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_firemetalt3,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_firewoodt1,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_firewoodt2,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_firewoodt2ytr,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_firewoodt3,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_metaleartht1,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_metaleartht2,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_metaleartht3,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_metaleartht3ytr,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_metaleartht4ytr,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_metalt1,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_metalt2,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_metalt3,命中率高，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_elephant_eartht1,強力衝鋒,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_elephant_eartht2,強力衝鋒,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_elephant_eartht3,強力衝鋒,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_blackt1,命中率一般，多重定位,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_blackt2,命中率一般，多重定位,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_blackt3,命中率一般，多重定位,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_firemetalt1,命中率一般，多重定位,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_firemetalt2,命中率一般，多重定位,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_firemetalt3,命中率一般，多重定位,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_firewoodt1,命中率一般，多重定位,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_firewoodt2,命中率一般，多重定位,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_firewoodt3,命中率一般，多重定位,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_metaleartht1,命中率一般，多重定位,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_metaleartht2,命中率一般，多重定位,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_metaleartht2ytr,命中率一般，多重定位,True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_metaleartht3,命中率一般，多重定位,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_woodwatert1,命中率一般，多重定位,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_woodwatert2,命中率一般，多重定位,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_woodwatert3,命中率一般，多重定位,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glavie_bow_infantry_firewoodt1,使用多種武器，多重定位,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glavie_bow_infantry_firewoodt2,使用多種武器，多重定位,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glavie_bow_infantry_firewoodt3,使用多種武器，多重定位,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glavie_bow_infantry_metaleartht1,使用多種武器，多重定位,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glavie_bow_infantry_metaleartht2,使用多種武器，多重定位,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glavie_bow_infantry_metaleartht3,使用多種武器，多重定位,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glavie_bow_infantry_metalwatert1,使用多種武器，多重定位,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glavie_bow_infantry_metalwatert2,使用多種武器，多重定位,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glavie_bow_infantry_metalwatert3,使用多種武器，多重定位,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glavie_bow_infantry_woodwatert1,使用多種武器，多重定位,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glavie_bow_infantry_woodwatert2,使用多種武器，多重定位,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glavie_bow_infantry_woodwatert3,使用多種武器，多重定位,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_gunpowder_infantry_blackt1,士氣打擊,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_gunpowder_infantry_blackt2,士氣打擊,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_gunpowder_infantry_blackt3,士氣打擊,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_gunpowder_infantry_metalwatert1,士氣打擊,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_gunpowder_infantry_metalwatert2,士氣打擊,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_gunpowder_infantry_metalwatert3,士氣打擊,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_gunpowder_infantry_watert1,士氣打擊,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_gunpowder_infantry_watert2,士氣打擊,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_gunpowder_infantry_watert3,士氣打擊,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_hand_ji_blackt1,命中率一般，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_hand_ji_blackt2,命中率一般，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_hand_ji_blackt3,命中率一般，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_hand_ji_metalt1,命中率一般，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_hand_ji_metalt2,命中率一般，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_hand_ji_metalt3,命中率一般，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_javelin_throwers_blackt1,近距離，穿甲傷害高，射擊速率一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_javelin_throwers_blackt2,近距離，穿甲傷害高，射擊速率一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_javelin_throwers_blackt3,近距離，穿甲傷害高，射擊速率一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_javelin_throwers_watert1,近距離，穿甲傷害高，射擊速率一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_javelin_throwers_watert2,近距離，穿甲傷害高，射擊速率一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_javelin_throwers_watert3,近距離，穿甲傷害高，射擊速率一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_javelin_throwers_woodwatert1,近距離，穿甲傷害高，射擊速率一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_javelin_throwers_woodwatert2,近距離，穿甲傷害高，射擊速率一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_javelin_throwers_woodwatert3,近距離，穿甲傷害高，射擊速率一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_machine_crossbow_earthwatert1,遠距離，反騎兵,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_machine_crossbow_earthwatert2,遠距離，反騎兵,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_machine_crossbow_earthwatert3,遠距離，反騎兵,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_mob_blackt1,命中率低，穿甲傷害低,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_mob_blackt2,命中率低，穿甲傷害低,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_mob_blackt3,命中率低，穿甲傷害低,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_cavalry_blackt1,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_cavalry_blackt2,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_cavalry_blackt3,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_cavalry_firewoodt1,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_cavalry_firewoodt2,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_cavalry_firewoodt3,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_cavalry_metaleartht1,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_cavalry_metaleartht2,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_cavalry_metaleartht3,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_cavalry_woodwatert1,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_cavalry_woodwatert2,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_cavalry_woodwatert3,包抄，衝鋒，追擊,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_blackt1,反騎兵，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_blackt2,反騎兵，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_blackt3,反騎兵，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_firewoodt1,反騎兵，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_firewoodt2,反騎兵，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_firewoodt3,反騎兵，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_metaleartht1,反騎兵，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_metaleartht2,反騎兵，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_metaleartht3,反騎兵，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_woodeartht1,反騎兵，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_woodeartht2,反騎兵，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_woodeartht3,反騎兵，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_woodwatert1,反騎兵，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_woodwatert2,反騎兵，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_woodwatert3,反騎兵，穿甲傷害一般,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_woodwatert3ytr,反騎兵，穿甲傷害一般,True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_blackt1,遊擊，追擊,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_blackt2,遊擊，追擊,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_blackt3,遊擊，追擊,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_firewatert1,遊擊，追擊,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_firewatert2,遊擊，追擊,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_firewatert3,遊擊，追擊,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_firewoodt1,遊擊，追擊,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_firewoodt2,遊擊，追擊,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_firewoodt3,遊擊，追擊,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_metaleartht1,遊擊，追擊,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_metaleartht2,遊擊，追擊,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_metaleartht3,遊擊，追擊,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_metalwatert1,遊擊，追擊,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_metalwatert2,遊擊，追擊,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_metalwatert3,遊擊，追擊,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_woodwatert1,遊擊，追擊,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_woodwatert2,遊擊，追擊,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_woodwatert2ytr,遊擊，追擊,True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_woodwatert3,遊擊，追擊,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_blackt1,遠距離，穿甲傷害低，射擊速率快,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_blackt2,遠距離，穿甲傷害低，射擊速率快,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_blackt3,遠距離，穿甲傷害低，射擊速率快,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_firewoodt1,遠距離，穿甲傷害低，射擊速率快,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_firewoodt2,遠距離，穿甲傷害低，射擊速率快,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_firewoodt3,遠距離，穿甲傷害低，射擊速率快,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_firewoodt3ytr,遠距離，穿甲傷害低，射擊速率快,True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_metaleartht1,遠距離，穿甲傷害低，射擊速率快,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_metaleartht2,遠距離，穿甲傷害低，射擊速率快,True,hv_TEXT_unit_ui_group_t2.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_metaleartht3,遠距離，穿甲傷害低，射擊速率快,True,hv_TEXT_unit_ui_group_t3.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_metaleartht3ytr,遠距離，穿甲傷害低，射擊速率快,True,hv_TEXT_unit_ui_group_ytr.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_metalwatert1,遠距離，穿甲傷害低，射擊速率快,True,hv_TEXT_unit_ui_group_t1.loc.tsv
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_metalwatert2,遠距離，穿甲傷害低，射擊速率快,True,hv_TEXT_unit_ui_group_t2.loc.tsv
