Key,Text,Tooltip,File
unit_ability_types_localised_description_3k_main_ability_critical_strike,摧心,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_demigod_of_war,箕裘,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_dignity_of_the_empress,庄严,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_distrust_power,藏刀,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_double_sword_dance,剑舞,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_elegant_and_cultured,龙韬,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_eloquent_speaker_1,铁舌,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_encouragement_25,金鼓,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_encouragement_50,金鼓,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_experienced_rider,骐骥,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_fatal_attraction,妩媚,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_father_daughter,龙虎,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_ferocious_rush,浴血,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_flower_on_the_battlefield,龙女,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_forced_march,兴师,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_foul_wits,远瞩,True,[03]__MTU_skills__Passive_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_goddess_of_battle,恶浪,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_guardian,卫足,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_hope_of_nam_viet,民意,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_indiscriminate_charge,困兽,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_lady_dong_cruel_command,宁舍尔命，也得保障夫人毫发无伤。,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_lament,恸哭,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_last_resist,背水,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_loyal_advice,劝谏,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_lucky_pearl,松柏,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_marksman_of_taiyuan,神射,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_martial_prodigy,异禀,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_mercy_of_the_forest,琼林,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_order_of_tyrant,遮天,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_persistent_attack,不衰,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_persistent_combat,血斗,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_poison,分坐,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_prevent_assassination1,砥柱,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_prevent_assassination2,砥柱,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_provocation,挑衅,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_pursuit,饿虎,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_quick_preparation,旋踵,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_rage_of_lu_ji,无双,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_reckless_warrior,熊罴,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_shadow_of_the_black_mountain,黑影,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_shout,懿旨,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_shower_of_arrows,飞蝗,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_sister_bandits,沆瀣,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_story_telling_1,妙语,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_story_telling_2,妙语,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_strike_of_justice,正气,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_suppressive_fire,冷箭,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_tantrum,痛斥,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_thunderous_bellow,断喝,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_thunderous_blow,霆击,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_localised_description_3k_main_ability_tiger_son,虎翼,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_tiger_suppression,伏虎,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_localised_description_3k_main_ability_tragic_foresight,止战,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_tyrants_gaze,狼视,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_unbreakable_faith,铁壁,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_unexpected_strike,突袭,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_unwed_warrior,处子,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_victory_or_death,破甑,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_vigor_of_a_warrior,热血,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_xianchenying,马首,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_localised_description_3k_main_ability_youthful_vigor,稚虎,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_localised_description_3k_main_formation_wedge_wen_chu,楔形阵,True,[03]__MTU_skills___Effect.loc.tsv
unit_ability_types_localised_description_3k_mtu_ability_one_armed_rage,身残志坚,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_elephant_ability_trample,近战攻击,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_advance,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_avenge,近战攻击,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_battle_stance,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_blood_flower,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_blooming_beauty_xiao_25,被动增益（此人物除外）,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_blooming_beauty_xiao_50,被动增益（此人物除外）,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_blossoming_beauty,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_brawn_of_yangan,近战攻击,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_breakthrough_in_concentration,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_broad_Knowledge_1,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_broad_Knowledge_2,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_calculated_judgment,主动减益,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_call_of_courage,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_camp_crushing,近战攻击,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_cautious_approach,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_champion_of_xiliang,近战攻击,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_cheers_of_encouragement,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_chunyu_qiong_frenzy,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_coffin_march,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_commanding_presence_25,被动减益,True,[03]__MTU_skills__Passive_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_commanding_presence_50,被动减益,True,[03]__MTU_skills__Passive_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_concentrated_strikes,近战攻击,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_console,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_cosy_haven,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_coward_a50,被动减益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_coward_b50,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_critical_strike,远程杀伤,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_demigod_of_war,近战攻击,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_dignity_of_the_empress,庄严,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_distrust_power,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_double_sword_dance,近战攻击,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_elegant_and_cultured,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_eloquent_speaker_1,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_encouragement_25,被动增益（此人物除外）,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_encouragement_50,被动增益（此人物除外）,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_experienced_rider,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_fatal_attraction,主动减益,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_father_daughter,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_ferocious_rush,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_flower_on_the_battlefield,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_forced_march,被动增益（此人物除外）,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_foul_wits,被动减益,True,[03]__MTU_skills__Passive_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_goddess_of_battle,近战攻击,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_guardian,主公增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_hope_of_nam_viet,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_indiscriminate_charge,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_lady_dong_cruel_command,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_lament,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_last_resist,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_loyal_advice,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_lucky_pearl,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_marksman_of_taiyuan,远程杀伤,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_martial_prodigy,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_mercy_of_the_forest,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_order_of_tyrant,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_persistent_attack,近战攻击,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_persistent_combat,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_poison,远程杀伤,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_prevent_assassination1,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_prevent_assassination2,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_provocation,主动减益,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_pursuit,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_quick_preparation,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_rage_of_lu_ji,近战攻击,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_reckless_warrior,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_shadow_of_the_black_mountain,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_shout,主动减益,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_shower_of_arrows,远程杀伤,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_sister_bandits,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_story_telling_1,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_story_telling_2,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_strike_of_justice,近战攻击,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_suppressive_fire,远程杀伤,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_tantrum,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_thunderous_bellow,主动减益,True,[03]__MTU_skills__Active_debuff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_thunderous_blow,近战攻击,True,[03]__MTU_skills___Splash_attack.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_tiger_son,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_tiger_suppression,远程杀伤,True,[03]__MTU_skills___Projectile.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_tragic_foresight,主动增益,True,[03]__MTU_skills__Active_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_tyrants_gaze,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_unbreakable_faith,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
unit_ability_types_onscreen_name_3k_main_ability_unexpected_strike,被动增益,True,[03]__MTU_skills__Passive_buff.loc.tsv
